year;month;aspect_class;elev_class;lc_class;median_LST_C
2021;6;Flat;900-1300m;Shrubland_Savanna;46.9
2021;6;West;900-1300m;Urban;45.47
2021;6;Flat;900-1300m;Urban;45.22
2021;6;North;1300-1700m;Cropland;33.75
2021;6;East;1300-1700m;Cropland;42.57
2021;6;Flat;1300-1700m;Cropland;39
2021;6;North;1300-1700m;Grassland;44.92
2021;6;East;1300-1700m;Grassland;45.61
2021;6;South;1300-1700m;Grassland;47.51
2021;6;West;1300-1700m;Grassland;46.28
2021;6;Flat;1300-1700m;Grassland;41.25
2021;7;North;900-1300m;Cropland;52.09
2021;7;East;900-1300m;Cropland;51.96125
2021;7;South;900-1300m;Cropland;52.10630702
2021;7;West;900-1300m;Cropland;52.42712409
2021;7;Flat;900-1300m;Cropland;52.43037986
2021;7;North;900-1300m;Barren_Sparse_Vegetation;48.01
2021;7;Flat;900-1300m;Barren_Sparse_Vegetation;49.72
2021;7;North;900-1300m;Grassland;52.37
2021;7;East;900-1300m;Grassland;51.71514563
2021;7;South;900-1300m;Grassland;52.151
2021;7;West;900-1300m;Grassland;51.89732973
2021;7;Flat;900-1300m;Grassland;52.59849866
2021;7;North;900-1300m;Shrubland_Savanna;51.835
2021;7;East;900-1300m;Shrubland_Savanna;51.62
2021;7;South;900-1300m;Shrubland_Savanna;51.285
2021;7;West;900-1300m;Shrubland_Savanna;50.96
2021;7;Flat;900-1300m;Shrubland_Savanna;51.77
2021;7;West;900-1300m;Urban;50.77
2021;7;Flat;900-1300m;Urban;50.35
2021;7;North;1300-1700m;Cropland;51.57
2021;7;East;1300-1700m;Cropland;50.61
2021;7;Flat;1300-1700m;Cropland;50.2
2021;7;North;1300-1700m;Grassland;50.99
2021;7;East;1300-1700m;Grassland;50.63
2021;7;South;1300-1700m;Grassland;51.45
2021;7;West;1300-1700m;Grassland;51.9
2021;7;Flat;1300-1700m;Grassland;51.61
2021;8;North;900-1300m;Cropland;52.26696763
2021;8;East;900-1300m;Cropland;52.64285714
2021;8;South;900-1300m;Cropland;52.595
2021;8;West;900-1300m;Cropland;52.94166667
2021;8;Flat;900-1300m;Cropland;52.68010896
2021;8;North;900-1300m;Barren_Sparse_Vegetation;48.83
2021;8;Flat;900-1300m;Barren_Sparse_Vegetation;49.79
2021;8;North;900-1300m;Grassland;52.65166667
2021;8;East;900-1300m;Grassland;52.1625
2021;8;South;900-1300m;Grassland;52.59777778
2021;8;West;900-1300m;Grassland;52.47832461
2021;8;Flat;900-1300m;Grassland;52.91058767
2021;8;North;900-1300m;Shrubland_Savanna;51.805
2021;8;East;900-1300m;Shrubland_Savanna;50.55
2021;8;South;900-1300m;Shrubland_Savanna;48.95
2021;8;West;900-1300m;Shrubland_Savanna;50.53
2021;8;Flat;900-1300m;Shrubland_Savanna;51.28423077
2021;8;West;900-1300m;Urban;48.41
2021;8;Flat;900-1300m;Urban;49.89
2021;8;North;1300-1700m;Cropland;53
2021;8;East;1300-1700m;Cropland;50.94
2021;8;Flat;1300-1700m;Cropland;52.05
2021;8;North;1300-1700m;Grassland;51.89
2021;8;East;1300-1700m;Grassland;50.83
2021;8;South;1300-1700m;Grassland;51.2
2021;8;West;1300-1700m;Grassland;51.55
2021;8;Flat;1300-1700m;Grassland;52.81
2021;9;North;900-1300m;Cropland;39.47
2021;9;East;900-1300m;Cropland;39.344
2021;9;South;900-1300m;Cropland;39.89166667
2021;9;West;900-1300m;Cropland;39.31666667
2021;9;Flat;900-1300m;Cropland;40.56522152
2021;9;North;900-1300m;Barren_Sparse_Vegetation;38.61
2021;9;Flat;900-1300m;Barren_Sparse_Vegetation;38.68
2021;9;North;900-1300m;Grassland;38.47
2021;9;East;900-1300m;Grassland;38.46
2021;9;South;900-1300m;Grassland;40.77681818
2021;9;West;900-1300m;Grassland;39.77984043
2021;9;Flat;900-1300m;Grassland;41.04
2021;9;North;900-1300m;Shrubland_Savanna;40.235
2021;9;East;900-1300m;Shrubland_Savanna;39.48
2021;9;South;900-1300m;Shrubland_Savanna;40.57
2021;9;West;900-1300m;Shrubland_Savanna;40.69
2021;9;Flat;900-1300m;Shrubland_Savanna;41.03666667
2021;9;West;900-1300m;Urban;39.56
2021;9;Flat;900-1300m;Urban;38.11
2021;9;North;1300-1700m;Cropland;35.39
2021;9;East;1300-1700m;Cropland;37.69
2021;9;Flat;1300-1700m;Cropland;37.33
2021;9;North;1300-1700m;Grassland;34.85
2021;9;East;1300-1700m;Grassland;35.87
2021;9;South;1300-1700m;Grassland;36.79
2021;9;West;1300-1700m;Grassland;35.59
2021;9;Flat;1300-1700m;Grassland;36.25
2021;10;North;900-1300m;Cropland;34.18
2021;10;East;900-1300m;Cropland;34.33
2021;10;South;900-1300m;Cropland;34.35
2021;10;West;900-1300m;Cropland;34.21333333
2021;10;Flat;900-1300m;Cropland;34.84162234
2021;10;North;900-1300m;Barren_Sparse_Vegetation;31.75
2021;10;Flat;900-1300m;Barren_Sparse_Vegetation;33.23
2021;10;North;900-1300m;Grassland;32.83
2021;10;East;900-1300m;Grassland;33.13635118
2021;10;South;900-1300m;Grassland;34.21
2021;10;West;900-1300m;Grassland;33.75
2021;10;Flat;900-1300m;Grassland;34.65515595
2021;10;North;900-1300m;Shrubland_Savanna;34.365
2021;10;East;900-1300m;Shrubland_Savanna;35.93
2021;10;South;900-1300m;Shrubland_Savanna;34.515
2021;10;West;900-1300m;Shrubland_Savanna;34.26
2021;10;Flat;900-1300m;Shrubland_Savanna;34.71
2021;10;West;900-1300m;Urban;33.72
2021;10;Flat;900-1300m;Urban;32.67
2021;10;North;1300-1700m;Cropland;29.53
2021;10;East;1300-1700m;Cropland;31.35
2021;10;Flat;1300-1700m;Cropland;32.05
2021;10;North;1300-1700m;Grassland;30.03
2021;10;East;1300-1700m;Grassland;31.49
2021;10;South;1300-1700m;Grassland;32.51
2021;10;West;1300-1700m;Grassland;31.33
2021;10;Flat;1300-1700m;Grassland;30.91
2021;11;North;900-1300m;Cropland;25.3
2021;11;East;900-1300m;Cropland;26.71
2021;11;South;900-1300m;Cropland;27.52333333
2021;11;West;900-1300m;Cropland;26.39
2021;11;Flat;900-1300m;Cropland;27.15208378
2021;11;North;900-1300m;Barren_Sparse_Vegetation;20.21
2021;11;Flat;900-1300m;Barren_Sparse_Vegetation;28.51
2021;11;North;900-1300m;Grassland;23.53
2021;11;East;900-1300m;Grassland;25.10555556
2021;11;South;900-1300m;Grassland;25.84284635
2021;11;West;900-1300m;Grassland;25.59745069
2021;11;Flat;900-1300m;Grassland;26.87174185
2021;11;North;900-1300m;Shrubland_Savanna;26.67
2021;11;East;900-1300m;Shrubland_Savanna;28.05
2021;11;South;900-1300m;Shrubland_Savanna;27.955
2021;11;West;900-1300m;Shrubland_Savanna;26.62
2021;11;Flat;900-1300m;Shrubland_Savanna;27.42333333
2021;11;West;900-1300m;Urban;27.57
2021;11;Flat;900-1300m;Urban;26.54
2021;11;North;1300-1700m;Cropland;17.29
2021;11;East;1300-1700m;Cropland;25.75
2021;11;Flat;1300-1700m;Cropland;21.15
2021;11;North;1300-1700m;Grassland;20.05
2021;11;East;1300-1700m;Grassland;20.74
2021;11;South;1300-1700m;Grassland;25.09
2021;11;West;1300-1700m;Grassland;21.81
2021;11;Flat;1300-1700m;Grassland;20.27
2021;12;North;900-1300m;Cropland;14.21
2021;12;East;900-1300m;Cropland;14.556
2021;12;South;900-1300m;Cropland;15.0225
2021;12;West;900-1300m;Cropland;14.698
2021;12;Flat;900-1300m;Cropland;14.8128965
2021;12;North;900-1300m;Barren_Sparse_Vegetation;13.11
2021;12;Flat;900-1300m;Barren_Sparse_Vegetation;13.71
2021;12;North;900-1300m;Grassland;14.18
2021;12;East;900-1300m;Grassland;14.21
2021;12;South;900-1300m;Grassland;14.91
2021;12;West;900-1300m;Grassland;14.79933409
2021;12;Flat;900-1300m;Grassland;14.70057454
2021;12;North;900-1300m;Shrubland_Savanna;15.59
2021;12;East;900-1300m;Shrubland_Savanna;15.3
2021;12;South;900-1300m;Shrubland_Savanna;16.015
2021;12;West;900-1300m;Shrubland_Savanna;15.01
2021;12;Flat;900-1300m;Shrubland_Savanna;14.83
2021;12;West;900-1300m;Urban;16.37
2021;12;Flat;900-1300m;Urban;13.83
2021;12;North;1300-1700m;Cropland;12.61
2021;12;East;1300-1700m;Cropland;12.96
2021;12;Flat;1300-1700m;Cropland;14.52
2021;12;North;1300-1700m;Grassland;12
2021;12;East;1300-1700m;Grassland;12.44
2021;12;South;1300-1700m;Grassland;13.48
2021;12;West;1300-1700m;Grassland;12.34
2021;12;Flat;1300-1700m;Grassland;13.32
2022;1;North;900-1300m;Cropland;14.51
2022;1;East;900-1300m;Cropland;15.29735211
2022;1;South;900-1300m;Cropland;14.56666667
2022;1;West;900-1300m;Cropland;14.93657555
2022;1;Flat;900-1300m;Cropland;15.05934594
2022;1;North;900-1300m;Barren_Sparse_Vegetation;12.37
2022;1;Flat;900-1300m;Barren_Sparse_Vegetation;15.05
2022;1;North;900-1300m;Grassland;15.21
2022;1;East;900-1300m;Grassland;15.3025
2022;1;South;900-1300m;Grassland;16.3
2022;1;West;900-1300m;Grassland;15.64
2022;1;Flat;900-1300m;Grassland;14.93789054
2022;1;South;900-1300m;Shrubland_Savanna;14.05
2022;1;West;900-1300m;Shrubland_Savanna;14.14
2022;1;Flat;900-1300m;Shrubland_Savanna;14.23
2022;1;West;900-1300m;Urban;14.03
2022;1;Flat;900-1300m;Urban;15.63
2022;1;North;1300-1700m;Cropland;13.11
2022;1;East;1300-1700m;Cropland;13.21
2022;1;Flat;1300-1700m;Cropland;15.37
2022;1;North;1300-1700m;Grassland;13.86
2022;1;East;1300-1700m;Grassland;14.47
2022;1;South;1300-1700m;Grassland;14.31
2022;1;West;1300-1700m;Grassland;14.17
2022;1;Flat;1300-1700m;Grassland;14.17
2022;2;North;900-1300m;Cropland;21.05
2022;2;East;900-1300m;Cropland;20.57
2022;2;South;900-1300m;Cropland;20.11
2022;2;West;900-1300m;Cropland;19.64
2022;2;Flat;900-1300m;Cropland;20.05490513
2022;2;Flat;900-1300m;Barren_Sparse_Vegetation;16.79
2022;2;North;900-1300m;Grassland;20.09
2022;2;East;900-1300m;Grassland;20.24
2022;2;South;900-1300m;Grassland;19.31666667
2022;2;West;900-1300m;Grassland;19.33
2022;2;Flat;900-1300m;Grassland;19.93498361
2022;2;South;900-1300m;Shrubland_Savanna;19.19
2022;2;West;900-1300m;Shrubland_Savanna;19.73
2022;2;Flat;900-1300m;Shrubland_Savanna;19.75
2022;2;Flat;900-1300m;Urban;20.23
2022;2;East;1300-1700m;Grassland;1.29
2022;2;South;1300-1700m;Grassland;0.37
2022;3;North;900-1300m;Cropland;35.69
2022;3;East;900-1300m;Cropland;35.82333333
2022;3;South;900-1300m;Cropland;34.04722973
2022;3;West;900-1300m;Cropland;35.97
2022;3;Flat;900-1300m;Cropland;36.11840996
2022;3;North;900-1300m;Barren_Sparse_Vegetation;33.45
2022;3;Flat;900-1300m;Barren_Sparse_Vegetation;18.75
2022;3;North;900-1300m;Grassland;33.75
2022;3;East;900-1300m;Grassland;33.45
2022;3;South;900-1300m;Grassland;31.46197183
2022;3;West;900-1300m;Grassland;34.638
2022;3;Flat;900-1300m;Grassland;33.68559322
2022;3;South;900-1300m;Shrubland_Savanna;24.25
2022;3;West;900-1300m;Shrubland_Savanna;31.84
2022;3;Flat;900-1300m;Shrubland_Savanna;33.93
2022;3;West;900-1300m;Urban;32.27
2022;3;Flat;900-1300m;Urban;31.41
2022;3;North;1300-1700m;Cropland;24.89
2022;3;East;1300-1700m;Cropland;31.05
2022;3;Flat;1300-1700m;Cropland;33.07
2022;3;North;1300-1700m;Grassland;27.61
2022;3;East;1300-1700m;Grassland;30.05
2022;3;South;1300-1700m;Grassland;26.75
2022;3;West;1300-1700m;Grassland;26.95
2022;3;Flat;1300-1700m;Grassland;27.39
2022;4;North;900-1300m;Cropland;46.29
2022;4;East;900-1300m;Cropland;46.97
2022;4;South;900-1300m;Cropland;46.78
2022;4;West;900-1300m;Cropland;46.662
2022;4;Flat;900-1300m;Cropland;47.18623476
2022;4;North;900-1300m;Barren_Sparse_Vegetation;45.51
2022;4;Flat;900-1300m;Barren_Sparse_Vegetation;41.79
2022;4;North;900-1300m;Grassland;43.83
2022;4;East;900-1300m;Grassland;45.298
2022;4;South;900-1300m;Grassland;46.65333333
2022;4;West;900-1300m;Grassland;47.43
2022;4;Flat;900-1300m;Grassland;46.5697035
2022;4;South;900-1300m;Shrubland_Savanna;45.11
2022;4;West;900-1300m;Shrubland_Savanna;45.575
2022;4;Flat;900-1300m;Shrubland_Savanna;47.27
2022;4;West;900-1300m;Urban;44.3
2022;4;Flat;900-1300m;Urban;43.65
2022;4;North;1300-1700m;Cropland;42.07
2022;4;East;1300-1700m;Cropland;42.43
2022;4;Flat;1300-1700m;Cropland;44.57
2022;4;North;1300-1700m;Grassland;37.51
2022;4;East;1300-1700m;Grassland;40.93
2022;4;South;1300-1700m;Grassland;41.77
2022;4;West;1300-1700m;Grassland;38.825
2022;4;Flat;1300-1700m;Grassland;42.43
2022;5;North;900-1300m;Cropland;41.96295732
2022;5;East;900-1300m;Cropland;42.64246291
2022;5;South;900-1300m;Cropland;43.03
2022;5;West;900-1300m;Cropland;43.2725
2022;5;Flat;900-1300m;Cropland;42.94129388
2022;5;North;900-1300m;Barren_Sparse_Vegetation;40.28
2022;5;Flat;900-1300m;Barren_Sparse_Vegetation;40.31
2022;5;North;900-1300m;Grassland;42.73
2022;5;East;900-1300m;Grassland;42.90571749
2022;5;South;900-1300m;Grassland;42.965
2022;5;West;900-1300m;Grassland;44.29899471
2022;5;Flat;900-1300m;Grassland;44.16293514
2022;5;South;900-1300m;Shrubland_Savanna;40.23
2022;5;West;900-1300m;Shrubland_Savanna;41.635
2022;5;Flat;900-1300m;Shrubland_Savanna;41.38
2022;5;West;900-1300m;Urban;42.395
2022;5;Flat;900-1300m;Urban;41.07
2022;5;North;1300-1700m;Cropland;42.69
2022;5;East;1300-1700m;Cropland;42.47
2022;5;Flat;1300-1700m;Cropland;40.7
2022;5;North;1300-1700m;Grassland;40.74
2022;5;East;1300-1700m;Grassland;39.47
2022;5;South;1300-1700m;Grassland;40.81
2022;5;West;1300-1700m;Grassland;40.01
2022;5;Flat;1300-1700m;Grassland;39.39
2022;6;North;900-1300m;Cropland;43.41555241
2022;6;East;900-1300m;Cropland;43.835
2022;6;South;900-1300m;Cropland;44.205
2022;6;West;900-1300m;Cropland;44.28186603
2022;6;Flat;900-1300m;Cropland;44.18060057
2022;6;North;900-1300m;Barren_Sparse_Vegetation;41.36
2022;6;Flat;900-1300m;Barren_Sparse_Vegetation;47.21
2022;6;North;900-1300m;Grassland;43.9
2022;6;East;900-1300m;Grassland;44.53
2022;6;South;900-1300m;Grassland;44.71527404
2022;6;West;900-1300m;Grassland;44.95
2022;6;Flat;900-1300m;Grassland;45.30160427
2022;6;South;900-1300m;Shrubland_Savanna;42.91
2022;6;West;900-1300m;Shrubland_Savanna;43.605
2022;6;Flat;900-1300m;Shrubland_Savanna;43.54
2022;6;West;900-1300m;Urban;42.62
2022;6;Flat;900-1300m;Urban;43.55
2022;6;North;1300-1700m;Cropland;39.78
2022;6;East;1300-1700m;Cropland;41.85
2022;6;Flat;1300-1700m;Cropland;40.7
2022;6;North;1300-1700m;Grassland;39.49
2022;6;East;1300-1700m;Grassland;41.83
2022;6;South;1300-1700m;Grassland;41.89
2022;6;West;1300-1700m;Grassland;40.77
2022;6;Flat;1300-1700m;Grassland;42.25
2022;7;North;900-1300m;Cropland;49.774
2022;7;East;900-1300m;Cropland;49.70666667
2022;7;South;900-1300m;Cropland;49.93
2022;7;West;900-1300m;Cropland;50.195
2022;7;Flat;900-1300m;Cropland;49.93781361
2022;7;North;900-1300m;Barren_Sparse_Vegetation;46.79
2022;7;Flat;900-1300m;Barren_Sparse_Vegetation;47.75
2022;7;North;900-1300m;Grassland;49.66
2022;7;East;900-1300m;Grassland;50.02820513
2022;7;South;900-1300m;Grassland;49.918
2022;7;West;900-1300m;Grassland;50.294
2022;7;Flat;900-1300m;Grassland;50.27382546
2022;7;South;900-1300m;Shrubland_Savanna;48.01
2022;7;West;900-1300m;Shrubland_Savanna;48.555
2022;7;Flat;900-1300m;Shrubland_Savanna;49.17
2022;7;West;900-1300m;Urban;47.86
2022;7;Flat;900-1300m;Urban;46.35
2022;7;North;1300-1700m;Cropland;49.95
2022;7;East;1300-1700m;Cropland;48.64
2022;7;Flat;1300-1700m;Cropland;48.39
2022;7;North;1300-1700m;Grassland;48.18
2022;7;East;1300-1700m;Grassland;48.99
2022;7;South;1300-1700m;Grassland;49.81
2022;7;West;1300-1700m;Grassland;48.97
2022;7;Flat;1300-1700m;Grassland;48.39
2022;8;North;900-1300m;Cropland;53.6075
2022;8;East;900-1300m;Cropland;53.58117211
2022;8;South;900-1300m;Cropland;53.58333333
2022;8;West;900-1300m;Cropland;54.053
2022;8;Flat;900-1300m;Cropland;53.92691089
2022;8;North;900-1300m;Barren_Sparse_Vegetation;50.99
2022;8;Flat;900-1300m;Barren_Sparse_Vegetation;51.44
2022;8;North;900-1300m;Grassland;54.17
2022;8;East;900-1300m;Grassland;53.45285714
2022;8;South;900-1300m;Grassland;53.28324221
2022;8;West;900-1300m;Grassland;53.61
2022;8;Flat;900-1300m;Grassland;53.93254121
2022;8;South;900-1300m;Shrubland_Savanna;51.44
2022;8;West;900-1300m;Shrubland_Savanna;52.21
2022;8;Flat;900-1300m;Shrubland_Savanna;53.01
2022;8;West;900-1300m;Urban;51.3
2022;8;Flat;900-1300m;Urban;49.05
2022;8;North;1300-1700m;Cropland;50.27
2022;8;East;1300-1700m;Cropland;52.98
2022;8;Flat;1300-1700m;Cropland;52.17
2022;8;North;1300-1700m;Grassland;52.22
2022;8;East;1300-1700m;Grassland;52.25
2022;8;South;1300-1700m;Grassland;52.33
2022;8;West;1300-1700m;Grassland;53.27
2022;8;Flat;1300-1700m;Grassland;53.21
2022;9;North;900-1300m;Cropland;46.65
2022;9;East;900-1300m;Cropland;46.46
2022;9;South;900-1300m;Cropland;46.695
2022;9;West;900-1300m;Cropland;46.81
2022;9;Flat;900-1300m;Cropland;47.4365596
2022;9;North;900-1300m;Barren_Sparse_Vegetation;43.85
2022;9;Flat;900-1300m;Barren_Sparse_Vegetation;44.23
2022;9;North;900-1300m;Grassland;46.27
2022;9;East;900-1300m;Grassland;46.27
2022;9;South;900-1300m;Grassland;47.1975
2022;9;West;900-1300m;Grassland;46.78290896
2022;9;Flat;900-1300m;Grassland;47.27617694
2022;9;South;900-1300m;Shrubland_Savanna;45.32
2022;9;West;900-1300m;Shrubland_Savanna;46.195
2022;9;Flat;900-1300m;Shrubland_Savanna;46.47
2022;9;West;900-1300m;Urban;45.95
2022;9;Flat;900-1300m;Urban;42.61
2022;9;North;1300-1700m;Cropland;43.07
2022;9;East;1300-1700m;Cropland;45.69
2022;9;Flat;1300-1700m;Cropland;43.97
2022;9;North;1300-1700m;Grassland;43.265
2022;9;East;1300-1700m;Grassland;45.07
2022;9;South;1300-1700m;Grassland;46.41
2022;9;West;1300-1700m;Grassland;45.44
2022;9;Flat;1300-1700m;Grassland;43.85
2022;10;North;900-1300m;Cropland;30.21333333
2022;10;East;900-1300m;Cropland;29.85
2022;10;South;900-1300m;Cropland;30.28927669
2022;10;West;900-1300m;Cropland;30.14285714
2022;10;Flat;900-1300m;Cropland;31.09117724
2022;10;North;900-1300m;Barren_Sparse_Vegetation;26.11
2022;10;Flat;900-1300m;Barren_Sparse_Vegetation;30.69
2022;10;North;900-1300m;Grassland;30.21
2022;10;East;900-1300m;Grassland;29.52666667
2022;10;South;900-1300m;Grassland;30.08
2022;10;West;900-1300m;Grassland;30.28333333
2022;10;Flat;900-1300m;Grassland;30.84876437
2022;10;South;900-1300m;Shrubland_Savanna;28.87
2022;10;West;900-1300m;Shrubland_Savanna;29.805
2022;10;Flat;900-1300m;Shrubland_Savanna;30.04
2022;10;West;900-1300m;Urban;29.23
2022;10;Flat;900-1300m;Urban;30.08
2022;10;North;1300-1700m;Cropland;26.83
2022;10;East;1300-1700m;Cropland;28.17
2022;10;Flat;1300-1700m;Cropland;27.07
2022;10;North;1300-1700m;Grassland;26.71
2022;10;East;1300-1700m;Grassland;27.28
2022;10;South;1300-1700m;Grassland;28.95
2022;10;West;1300-1700m;Grassland;27.91
2022;10;Flat;1300-1700m;Grassland;27.29
2022;11;North;900-1300m;Cropland;28.67
2022;11;East;900-1300m;Cropland;28.71
2022;11;South;900-1300m;Cropland;29.195
2022;11;West;900-1300m;Cropland;30.28333333
2022;11;Flat;900-1300m;Cropland;30.06373137
2022;11;North;900-1300m;Barren_Sparse_Vegetation;22.42
2022;11;Flat;900-1300m;Barren_Sparse_Vegetation;32.7
2022;11;North;900-1300m;Grassland;29.26
2022;11;East;900-1300m;Grassland;28.21
2022;11;South;900-1300m;Grassland;28.91
2022;11;West;900-1300m;Grassland;29.645
2022;11;Flat;900-1300m;Grassland;29.71166667
2022;11;South;900-1300m;Shrubland_Savanna;27.89
2022;11;West;900-1300m;Shrubland_Savanna;28.74
2022;11;Flat;900-1300m;Shrubland_Savanna;28.83
2022;11;West;900-1300m;Urban;29.12
2022;11;Flat;900-1300m;Urban;25.56
2022;11;North;1300-1700m;Cropland;25.75
2022;11;East;1300-1700m;Cropland;27.05
2022;11;Flat;1300-1700m;Cropland;25.22
2022;11;North;1300-1700m;Grassland;26.545
2022;11;East;1300-1700m;Grassland;27.09
2022;11;South;1300-1700m;Grassland;29.03
2022;11;West;1300-1700m;Grassland;27.49
2022;11;Flat;1300-1700m;Grassland;26.37
2022;12;North;900-1300m;Cropland;18.34
2022;12;East;900-1300m;Cropland;18.87
2022;12;South;900-1300m;Cropland;18.13
2022;12;West;900-1300m;Cropland;18.26
2022;12;Flat;900-1300m;Cropland;18.90727273
2022;12;Flat;900-1300m;Barren_Sparse_Vegetation;16.33
2022;12;North;900-1300m;Grassland;17.91
2022;12;East;900-1300m;Grassland;17.77277372
2022;12;South;900-1300m;Grassland;16.67333333
2022;12;West;900-1300m;Grassland;16.77
2022;12;Flat;900-1300m;Grassland;18.51
2022;12;Flat;900-1300m;Shrubland_Savanna;18.55
2022;12;Flat;900-1300m;Urban;17.95
2022;12;North;1300-1700m;Cropland;14.61
2022;12;East;1300-1700m;Cropland;15.03
2022;12;Flat;1300-1700m;Cropland;17.51
2022;12;North;1300-1700m;Grassland;16.06
2022;12;East;1300-1700m;Grassland;15.89
2022;12;South;1300-1700m;Grassland;16.27
2022;12;West;1300-1700m;Grassland;16.16
2022;12;Flat;1300-1700m;Grassland;13.67
2023;1;North;900-1300m;Cropland;18.3325
2023;1;East;900-1300m;Cropland;18.5825
2023;1;South;900-1300m;Cropland;19.52285714
2023;1;West;900-1300m;Cropland;19.2725
2023;1;Flat;900-1300m;Cropland;19.44523734
2023;1;North;900-1300m;Barren_Sparse_Vegetation;17.18
2023;1;Flat;900-1300m;Barren_Sparse_Vegetation;17.69
2023;1;North;900-1300m;Grassland;18.07
2023;1;East;900-1300m;Grassland;17.64475248
2023;1;South;900-1300m;Grassland;19.23
2023;1;West;900-1300m;Grassland;18.6550495
2023;1;Flat;900-1300m;Grassland;19.032091
2023;1;West;900-1300m;Shrubland_Savanna;20.26
2023;1;Flat;900-1300m;Shrubland_Savanna;18.02
2023;1;West;900-1300m;Urban;19.39
2023;1;Flat;900-1300m;Urban;15.21
2023;1;North;1300-1700m;Cropland;13.66
2023;1;East;1300-1700m;Cropland;15.27
2023;1;West;1300-1700m;Cropland;17.51
2023;1;Flat;1300-1700m;Cropland;17.29
2023;1;North;1300-1700m;Grassland;14.115
2023;1;East;1300-1700m;Grassland;15.23
2023;1;South;1300-1700m;Grassland;18.44
2023;1;West;1300-1700m;Grassland;16.63
2023;1;Flat;1300-1700m;Grassland;15.89
2023;2;North;900-1300m;Cropland;21.99
2023;2;East;900-1300m;Cropland;22.21
2023;2;South;900-1300m;Cropland;23.77
2023;2;West;900-1300m;Cropland;22.97075472
